time,q_0,q_1,q_2,q_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,height,left_motor_vel,left_motor_pos,left_motor_tor,right_motor_vel,right_motor_pos,right_motor_tor,gait_pred,terrain_pred,label,target_torque
10.557,-0.8437170977340352,0.15974670023651494,-0.051529716945143855,0.5098191805905241,0.08056763561455682,-0.314946211947813,0.9350728618295534,0.8514534218356573,-0.24719615472648115,0.4852368963149445,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.567,-0.8436865796902419,0.15968566414892815,-0.05146868085755707,0.5098802166781109,0.08056763561455682,-0.314946211947813,0.9399557488364962,0.36316472114137355,-0.18616006713969568,0.6073090714885154,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.577,-0.8436865796902419,0.15965514610513476,-0.05143816281376368,0.5099107347219043,0.08056763561455682,-0.314946211947813,0.9399557488364962,0.36316472114137355,-0.18616006713969568,0.6073090714885154,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.587,-0.8436560616464485,0.15962462806134137,-0.051407644769970284,0.5099717708094911,0.07568474860761398,-0.30518043793392735,0.9350728618295534,0.18005645838101714,-0.12512397955291021,0.424200808728159,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.597,-0.8436255436026551,0.15959411001754797,-0.05137712672617689,0.5100022888532845,0.07568474860761398,-0.30518043793392735,0.9350728618295534,0.18005645838101714,-0.12512397955291021,0.424200808728159,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.607,-0.8435950255588617,0.15956359197375458,-0.0513466086823835,0.5100633249408713,0.07568474860761398,-0.30518043793392735,0.9301899748226106,0.424200808728159,-0.06408789196612474,0.2410925459678026,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.618,-0.8435950255588617,0.1595025558861678,-0.051316090638590106,0.510124361028458,0.07568474860761398,-0.30518043793392735,0.9301899748226106,0.424200808728159,-0.06408789196612474,0.2410925459678026,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.629,-0.8435645075150683,0.1594720378423744,-0.05128557259479671,0.5101548790722514,0.07568474860761398,-0.3100633249408702,0.9350728618295534,0.54627298390173,-0.0030518043793392735,0.0579842832074462,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.641,-0.8435950255588617,0.15941100175478762,-0.05122453650720993,0.5101548790722514,0.07568474860761398,-0.3100633249408702,0.9350728618295534,0.54627298390173,-0.0030518043793392735,0.0579842832074462,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.651,-0.8435950255588617,0.15934996566720083,-0.05116350041962314,0.5101548790722514,0.07568474860761398,-0.3100633249408702,0.9350728618295534,0.54627298390173,-0.0030518043793392735,-0.0030518043793392735,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.664,-0.8436255436026551,0.15922789349202726,-0.051071946288242964,0.5101548790722514,0.08056763561455682,-0.3100633249408702,0.9350728618295534,0.7293812466620864,-0.06408789196612474,0.2410925459678026,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.674,-0.8436255436026551,0.15916685740444048,-0.05101091020065618,0.5101548790722514,0.08056763561455682,-0.3100633249408702,0.9350728618295534,0.7293812466620864,-0.06408789196612474,0.2410925459678026,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.686,-0.8436560616464485,0.1591058213168537,-0.05094987411306939,0.5101853971160448,0.08056763561455682,-0.314946211947813,0.9350728618295534,0.4852368963149445,-0.3082322423132666,0.4852368963149445,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.696,-0.8436560616464485,0.1590753032730603,-0.05088883802548261,0.5101548790722514,0.08056763561455682,-0.314946211947813,0.9350728618295534,0.4852368963149445,-0.3082322423132666,0.4852368963149445,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.706,-0.8436865796902419,0.1590447852292669,-0.05082780193789582,0.5101548790722514,0.07568474860761398,-0.314946211947813,0.9350728618295534,0.424200808728159,-0.43030441748683756,0.8514534218356573,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.716,-0.8436865796902419,0.1590142671854735,-0.05076676585030904,0.5101548790722514,0.07568474860761398,-0.314946211947813,0.9350728618295534,0.424200808728159,-0.43030441748683756,0.8514534218356573,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.726,-0.8436865796902419,0.15895323109788673,-0.050736247806515644,0.5101853971160448,0.07568474860761398,-0.3100633249408702,0.9301899748226106,0.54627298390173,-0.3692683299000521,0.7904173342488718,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.736,-0.8436560616464485,0.15892271305409333,-0.05070572976272225,0.510276951247425,0.07568474860761398,-0.3100633249408702,0.9301899748226106,0.54627298390173,-0.3692683299000521,0.7904173342488718,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.746,-0.8435950255588617,0.15886167696650655,-0.050644693675135466,0.5103685053788052,0.07568474860761398,-0.3100633249408702,0.9350728618295534,0.7904173342488718,-0.3692683299000521,0.6073090714885154,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.756,-0.8435339894712749,0.15880064087891976,-0.05061417563134207,0.5105210955977721,0.07568474860761398,-0.3100633249408702,0.9350728618295534,0.7904173342488718,-0.3692683299000521,0.6073090714885154,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.768,-0.8434424353398947,0.15870908674753959,-0.05055313954375529,0.5106736858167391,0.07568474860761398,-0.3100633249408702,0.9350728618295534,1.2176699473563701,-0.18616006713969568,0.3021286335545881,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.779,-0.8433508812085145,0.15858701457236601,-0.050522621499961895,0.5108567940794995,0.07568474860761398,-0.3100633249408702,0.9350728618295534,1.2176699473563701,-0.18616006713969568,0.3021286335545881,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.79,-0.8432898451209278,0.15849546044098584,-0.05046158541237511,0.5110093842984664,0.07568474860761398,-0.3100633249408702,0.9350728618295534,1.2787060349431556,-0.12512397955291021,0.0579842832074462,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.8,-0.8431982909895476,0.15837338826581226,-0.050400549324788324,0.5111619745174334,0.07568474860761398,-0.3100633249408702,0.9350728618295534,1.2787060349431556,-0.12512397955291021,0.0579842832074462,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.81,-0.8431372549019608,0.1582818341344321,-0.05037003128099493,0.5113145647364004,0.07568474860761398,-0.3100633249408702,0.9350728618295534,0.9735255970092282,-0.12512397955291021,-0.12512397955291021,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.82,-0.843076218814374,0.1581902800030519,-0.050308995193408146,0.5114366369115739,0.07568474860761398,-0.3100633249408702,0.9350728618295534,0.9735255970092282,-0.12512397955291021,-0.12512397955291021,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.83,-0.8430151827267872,0.15812924391546512,-0.05027847714961475,0.5115892271305409,0.07568474860761398,-0.3100633249408702,0.9350728618295534,0.7904173342488718,-0.24719615472648115,-0.3692683299000521,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.841,-0.8429541466392004,0.15806820782787834,-0.05021744106202797,0.5117112993057145,0.07568474860761398,-0.3100633249408702,0.9350728618295534,0.7904173342488718,-0.24719615472648115,-0.3692683299000521,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.851,-0.8428931105516136,0.15800717174029155,-0.05015640497444118,0.511833371480888,0.07568474860761398,-0.3100633249408702,0.9399557488364962,0.6683451590753009,-0.18616006713969568,-0.49134050507362304,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.861,-0.8428320744640269,0.15794613565270477,-0.05012588693064779,0.5119554436560616,0.07568474860761398,-0.3100633249408702,0.9399557488364962,0.6683451590753009,-0.18616006713969568,-0.49134050507362304,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.871,-0.8427710383764401,0.15788509956511798,-0.050064850843061004,0.5120775158312352,0.07568474860761398,-0.3100633249408702,0.9399557488364962,0.54627298390173,0.0579842832074462,-0.43030441748683756,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.882,-0.8427100022888533,0.1578240634775312,-0.050064850843061004,0.5121690699626154,0.07568474860761398,-0.3100633249408702,0.9399557488364962,0.54627298390173,0.0579842832074462,-0.43030441748683756,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.894,-0.8426184481574731,0.15770199130235762,-0.05000381475547422,0.5123826962691691,0.07568474860761398,-0.3100633249408702,0.9350728618295534,0.54627298390173,0.11902037079423167,-0.3082322423132666,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.904,-0.8425879301136797,0.15764095521477084,-0.049973296711680826,0.5124742504005493,0.08056763561455682,-0.3100633249408702,0.9350728618295534,0.54627298390173,-0.0030518043793392735,-0.12512397955291021,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.914,-0.8425268940260929,0.15761043717097745,-0.04994277866788743,0.5125658045319295,0.08056763561455682,-0.3100633249408702,0.9350728618295534,0.54627298390173,-0.0030518043793392735,-0.12512397955291021,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.924,-0.8424963759822995,0.15754940108339066,-0.04994277866788743,0.512687876707103,0.08056763561455682,-0.314946211947813,0.9350728618295534,0.3021286335545881,-0.18616006713969568,0.2410925459678026,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.934,-0.8424048218509194,0.15751888303959727,-0.04991226062409404,0.5127794308384832,0.08056763561455682,-0.314946211947813,0.9350728618295534,0.3021286335545881,-0.18616006713969568,0.2410925459678026,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.944,-0.8423437857633326,0.15748836499580388,-0.04991226062409404,0.5129320210574502,0.07568474860761398,-0.3100633249408702,0.9350728618295534,0.36316472114137355,-0.3082322423132666,0.4852368963149445,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.954,-0.8422522316319524,0.15745784695201048,-0.04988174258030065,0.5130540932326237,0.07568474860761398,-0.3100633249408702,0.9350728618295534,0.36316472114137355,-0.3082322423132666,0.4852368963149445,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.964,-0.8421606775005722,0.1574273289082171,-0.04988174258030065,0.5132372014953841,0.07080186160067115,-0.3100633249408702,0.9399557488364962,0.4852368963149445,-0.12512397955291021,0.0579842832074462,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.974,-0.842069123369192,0.1573662928206303,-0.04988174258030065,0.5134203097581445,0.07080186160067115,-0.3100633249408702,0.9399557488364962,0.4852368963149445,-0.12512397955291021,0.0579842832074462,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.984,-0.8419165331502251,0.1573357747768369,-0.04988174258030065,0.5136644541084916,0.07080186160067115,-0.3100633249408702,0.9399557488364962,0.54627298390173,0.11902037079423167,-0.613412680247194,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
10.994,-0.8417639429312581,0.15724422064545673,-0.04988174258030065,0.5139391165026321,0.07080186160067115,-0.3100633249408702,0.9399557488364962,0.54627298390173,0.11902037079423167,-0.613412680247194,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
11.004,-0.8416113527122911,0.15718318455786995,-0.04991226062409404,0.5142442969405661,0.07080186160067115,-0.3100633249408702,0.9399557488364962,0.3021286335545881,0.18005645838101714,-1.0406652933546923,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
11.014,-0.8414282444495308,0.15715266651407656,-0.04991226062409404,0.5145494773785,0.07080186160067115,-0.3100633249408702,0.9399557488364962,0.3021286335545881,0.18005645838101714,-1.0406652933546923,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
11.024,-0.841214618142977,0.15709163042648977,-0.04994277866788743,0.5148851758602273,0.07080186160067115,-0.3100633249408702,0.9399557488364962,-0.06408789196612474,0.36316472114137355,-1.5899900816357615,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
11.034,-0.8410009918364233,0.15706111238269638,-0.05000381475547422,0.5152208743419546,0.07080186160067115,-0.3100633249408702,0.9399557488364962,-0.06408789196612474,0.36316472114137355,-1.5899900816357615,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
11.044,-0.8407873655298695,0.15703059433890298,-0.05003433279926761,0.5155870908674753,0.07568474860761398,-0.30518043793392735,0.9301899748226106,-0.0030518043793392735,0.424200808728159,-1.8341344319829034,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
11.054,-0.8405737392233158,0.1569695582513162,-0.0500953688868544,0.5159838254367894,0.07568474860761398,-0.30518043793392735,0.9301899748226106,-0.0030518043793392735,0.424200808728159,-1.8341344319829034,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
11.067,-0.8403295948729687,0.1569390402075228,-0.05012588693064779,0.5163500419623102,0.08056763561455682,-0.30518043793392735,0.9301899748226106,0.11902037079423167,0.3021286335545881,-1.8341344319829034,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
11.077,-0.8401159685664149,0.1569085221637294,-0.05015640497444118,0.5167162584878309,0.08056763561455682,-0.30518043793392735,0.9301899748226106,0.11902037079423167,0.3021286335545881,-1.8341344319829034,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
11.087,-0.8399328603036545,0.15684748607614263,-0.05015640497444118,0.5170519569695582,0.08056763561455682,-0.3100633249408702,0.9350728618295534,0.11902037079423167,0.11902037079423167,-1.3458457312886196,9024.739803358305,0.022156099794003126,-0.24148363469901568,-0.00025940337224383825,0.030212863355458808,-0.14404623483634715,-0.00025940337224383825,0,1,0,0.9999542229343099
11.097,-0.8397497520408942,0.15681696803234924,-0.050186923018234575,0.5173266193636987,0.08056763561455682,-0.3100633249408702,0.9350728618295534,0.11902037079423167,0.11902037079423167,-1.3458457312886196,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.107,-0.8395971618219272,0.15678644998855584,-0.050186923018234575,0.5175707637140459,0.08545052262149966,-0.3100633249408702,0.9399557488364962,-0.0030518043793392735,-0.0030518043793392735,-0.5523765926604085,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.117,-0.839505607690547,0.15678644998855584,-0.050186923018234575,0.5177538719768062,0.08545052262149966,-0.3100633249408702,0.9399557488364962,-0.0030518043793392735,-0.0030518043793392735,-0.5523765926604085,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.127,-0.8394445716029603,0.15675593194476245,-0.050186923018234575,0.5178759441519798,0.08545052262149966,-0.3100633249408702,0.9350728618295534,0.11902037079423167,-0.18616006713969568,0.18005645838101714,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.137,-0.8393835355153735,0.15675593194476245,-0.05015640497444118,0.5179369802395666,0.08545052262149966,-0.3100633249408702,0.9350728618295534,0.11902037079423167,-0.18616006713969568,0.18005645838101714,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.147,-0.8393530174715801,0.15675593194476245,-0.05012588693064779,0.5179980163271534,0.08545052262149966,-0.3100633249408702,0.9301899748226106,0.3021286335545881,-0.43030441748683756,0.8514534218356573,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.157,-0.8393530174715801,0.15672541390096906,-0.0500953688868544,0.5179980163271534,0.08545052262149966,-0.3100633249408702,0.9301899748226106,0.3021286335545881,-0.43030441748683756,0.8514534218356573,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.167,-0.8393530174715801,0.15672541390096906,-0.050064850843061004,0.5179980163271534,0.08056763561455682,-0.30518043793392735,0.9350728618295534,0.3021286335545881,-0.613412680247194,1.2787060349431556,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.179,-0.8393835355153735,0.15669489585717566,-0.05000381475547422,0.51796749828336,0.08056763561455682,-0.30518043793392735,0.9350728618295534,0.3021286335545881,-0.613412680247194,1.2787060349431556,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.19,-0.8394140535591669,0.15669489585717566,-0.04994277866788743,0.5179369802395666,0.08056763561455682,-0.30518043793392735,0.9399557488364962,0.3021286335545881,-0.6744487678339794,1.583886472877083,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.2,-0.8394750896467537,0.15669489585717566,-0.04991226062409404,0.5178759441519798,0.08056763561455682,-0.30518043793392735,0.9399557488364962,0.3021286335545881,-0.6744487678339794,1.583886472877083,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.21,-0.839505607690547,0.15666437781338227,-0.049851224536507255,0.5177843900205996,0.08056763561455682,-0.30518043793392735,0.9399557488364962,0.36316472114137355,-0.613412680247194,1.705958648050654,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.22,-0.8395666437781338,0.15666437781338227,-0.04979018844892047,0.5177233539330128,0.08056763561455682,-0.30518043793392735,0.9399557488364962,0.36316472114137355,-0.613412680247194,1.705958648050654,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.23,-0.8396276798657206,0.15663385976958888,-0.049729152361333684,0.5176317998016327,0.08056763561455682,-0.30518043793392735,0.9399557488364962,0.36316472114137355,-0.6744487678339794,1.8280308232242248,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.24,-0.8396887159533074,0.15663385976958888,-0.04969863431754029,0.5175097276264591,0.08056763561455682,-0.30518043793392735,0.9399557488364962,0.36316472114137355,-0.6744487678339794,1.8280308232242248,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.252,-0.8398718242160678,0.15663385976958888,-0.04954604409857333,0.5172655832761119,0.08056763561455682,-0.30518043793392735,0.9350728618295534,0.11902037079423167,-0.8575570305943359,1.9501029983977958,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.262,-0.8399633783474479,0.15663385976958888,-0.04948500801098654,0.517112993057145,0.08056763561455682,-0.30518043793392735,0.9399557488364962,-0.0030518043793392735,-0.8575570305943359,1.8280308232242248,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.272,-0.8400244144350347,0.15666437781338227,-0.04942397192339976,0.5169909208819714,0.08056763561455682,-0.30518043793392735,0.9399557488364962,-0.0030518043793392735,-0.8575570305943359,1.8280308232242248,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.282,-0.8400854505226215,0.15666437781338227,-0.049393453879606364,0.5168993667505912,0.08056763561455682,-0.30518043793392735,0.9399557488364962,0.11902037079423167,-0.613412680247194,1.7669947356374394,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.292,-0.8401159685664149,0.15666437781338227,-0.04936293583581297,0.5168688487067978,0.08056763561455682,-0.30518043793392735,0.9399557488364962,0.11902037079423167,-0.613412680247194,1.7669947356374394,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.302,-0.8401159685664149,0.15663385976958888,-0.04933241779201958,0.5168383306630044,0.08056763561455682,-0.3002975509269845,0.9350728618295534,0.2410925459678026,-0.49134050507362304,1.5228503852902975,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.312,-0.8401159685664149,0.1566033417257955,-0.049301899748226186,0.5168688487067978,0.08056763561455682,-0.3002975509269845,0.9350728618295534,0.2410925459678026,-0.49134050507362304,1.5228503852902975,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.322,-0.8401159685664149,0.1565728236820021,-0.04927138170443279,0.5169298847943846,0.08056763561455682,-0.30518043793392735,0.9350728618295534,0.54627298390173,-0.5523765926604085,1.339742122529941,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
11.332,-0.8400854505226215,0.1565423056382087,-0.0492408636606394,0.5169909208819714,0.08056763561455682,-0.30518043793392735,0.9350728618295534,0.54627298390173,-0.5523765926604085,1.339742122529941,9024.739803358305,-0.08258182650492074,-0.239181963836117,-0.00025940337224383825,-0.0006713969634546402,-0.1609251544975976,-0.00025940337224383825,0,1,0,0.9999542229343099
